1	is	indeed_present
1	not	immediately_evident
1	few	just_wide
1	not	less_strict
1	no	less_bright
1	not	merely_corrupt
1	it	just_wrong
1	not	legally_correct
1	no	less_weird
1	no	longer_applicable
1	not	legally_eligible
1	no	longer_fit
1	not	mentally_stable
1	no	longer_viable
1	not	medically_necessary
1	n't	mentally_ready
1	not	internationally_competitive
1	n't	just_apparent
1	not	just_simple
1	n't	just_random
1	not	otherwise_exempt
1	not	just_republican
1	been	overly_delighted
1	not	overly_emotional
1	been	overly_impressive
1	n't	overly_interested
1	not	just_red
1	not	overly_optimistic
1	not	overly_thick
1	not	overly_worried
1	not	just_ready
1	n't	just_prevalent
1	scarcely	less_astonishing
1	without	overtly_unfair
1	not	just_popular
1	nothing	more_special
1	become	more_sick
1	been	more_shocked
1	not	just_larger
1	not	just_intrusive
1	n't	just_important
1	n't	just_free
1	no	less_spectacular
1	n't	just_concerned
1	n't	much_stronger
1	been	much_older
1	get	much_lower
1	never	more_apparent
1	not	as_dangerous
1	seem	as_daunting
1	no	more_appropriate
1	quite	as_depressing
1	n't	as_difficult
1	not	as_dirty
1	not	as_disastrous
1	nothing	as_divisive
1	n't	as_eager
1	n't	as_elegant
1	n't	as_enthusiastic
1	be	as_erratic
1	be	as_cruel
1	be	as_expensive
1	not	as_extreme
1	been	as_fast
1	be	as_favorable
1	n't	as_fit
1	is	more_amusing
1	not	as_fluid
1	nothing	fundamentally_wrong
1	be	more_aggressive
1	not	highly_accurate
1	n't	pretty_competitive
1	only	more_competent
1	not	as_critical
1	not	normally_interested
1	not	as_nervous
1	be	more_current
1	be	as_interested
1	quite	as_involved
1	any	more_crowded
1	not	as_keen
1	nearly	as_large
1	be	more_confident
1	be	as_long
1	be	as_massive
1	not	as_creepy
1	nearly	as_negative
1	be	mentally_competent
1	not	as_focused
1	not	as_numerous
1	been	as_open
1	seem	more_concerned
1	nothing	more_complicated
1	n't	as_optimistic
1	nearly	as_original
1	n't	as_outrageous
1	been	as_outspoken
1	not	as_generous
1	be	as_free
1	n't	as_forgiving
1	but	more_achievable
1	not	necessarily_funny
1	really	much_less
1	none	more_recent
1	not	humanly_possible
1	n't	much_clearer
1	no	more_spiritual
1	been	more_vocal
1	the	most_correct
1	the	most_critical
1	the	most_effective
1	the	most_important
1	the	most_popular
1	no	more_reckless
1	n't	strictly_compliant
1	be	more_proud
1	not	necessarily_bad
1	the	most_valuable
1	n't	much_brighter
1	schedule	more_pressing
1	never	more_prepared
1	n't	much_easier
1	seem	nearly_old
1	is	more_precious
1	hardly	more_potent
1	only	morally_right
1	so	much_glamorous
1	been	much_interested
1	not	nearly_risky
1	not	absolutely_essential
1	not	more_accessible
1	n't	necessarily_appropriate
1	be	more_absurd
1	n't	necessarily_good
1	not	necessarily_guilty
1	been	more_fitting
1	not	necessarily_insane
1	not	necessarily_likable
1	not	necessarily_supportive
1	not	necessarily_true
1	not	necessarily_undecided
1	get	no_worse
1	not	now_present
1	any	more_frustrating
1	been	more_relevant
1	is	more_glaring
1	not	now_safe
1	not	obviously_hostile
1	not	often_present
1	not	only_concerned
1	no	more_honest
1	not	only_eager
1	not	only_embarrassing
1	not	only_excited
1	not	only_expensive
1	nothing	more_secret
1	not	strictly_illegal
1	been	so_aggressive
1	n't	statistically_representative
1	not	very_republican
1	not	legally_responsible
1	n't	legally_responsible
1	not	yet_convinced
1	n't	yet_convinced
1	not	too_big
1	nothing	too_big
1	not	as_deep
1	nearly	as_deep
1	n't	entirely_happy
1	seem	entirely_happy
1	be	as_dominant
1	been	as_dominant
1	nearly	as_efficient
1	quite	as_efficient
1	not	even_close
1	n't	even_close
1	not	that_hard
1	n't	that_hard
1	not	as_compelling
1	n't	as_compelling
1	not	so_bright
1	quite	so_bright
1	be	that_concerned
1	really	that_concerned
1	not	much_more
1	was	really_scared
1	not	really_scared
1	n't	very_religious
1	quite	as_painful
1	never	too_busy
1	really	so_different
1	n't	entirely_clear
1	not	too_early
1	be	too_early
1	never	too_early
1	n't	too_happy
1	be	too_happy
1	none	too_happy
1	be	as_painful
1	nearly	as_painful
1	not	that_good
1	not	very_religious
1	not	any_different
1	n't	any_different
1	never	any_different
1	not	always_easy
1	n't	very_many
1	n't	yet_over
1	n't	as_fortunate
1	be	as_fortunate
1	been	as_fortunate
1	not	as_hard
1	not	yet_certain
1	get	much_more
1	not	fully_committed
1	n't	fully_committed
1	n't	as_powerful
1	nearly	as_satisfying
1	not	as_great
1	nearly	as_great
1	not	completely_clear
1	yet	completely_clear
1	n't	as_responsive
1	been	as_responsive
1	n't	so_successful
1	be	so_successful
1	not	so_simple
1	quite	so_simple
1	nearly	as_powerful
1	quite	so_high
1	is	more_aware
1	was	more_aware
1	not	as_intense
1	n't	as_intense
1	not	as_overwhelming
1	quite	as_overwhelming
1	not	totally_sure
1	n't	totally_sure
1	not	totally_unexpected
1	n't	totally_unexpected
1	not	very_strong
1	not	as_satisfying
1	not	so_high
1	not	as_concerned
1	not	that_interesting
1	n't	as_concerned
1	not	just_happy
1	n't	just_happy
1	be	so_cozy
1	always	so_cozy
1	not	that_high
1	get	that_high
1	not	that_hot
1	n't	that_hot
1	not	as_confident
1	quite	as_confident
1	n't	that_interesting
1	were	as_severe
1	been	as_consistent
1	nearly	as_consistent
1	are	terminally_ill
1	''	terminally_ill
1	been	more_dramatic
1	nothing	more_dramatic
1	not	that_black
1	never	that_black
1	not	as_sick
1	really	as_sick
1	not	as_severe
1	n't	too_busy
1	not	too_busy
1	all	that_worried
1	n't	that_easy
1	n't	yet_ready
1	seem	overly_concerned
1	n't	as_important
1	none	as_important
1	be	quite_ready
1	be	as_successful
1	quite	as_successful
1	get	as_high
1	n't	as_simple
1	quite	as_simple
1	always	as_simple
1	be	that_easy
1	always	so_lucky
1	n't	readily_available
1	be	readily_available
1	be	too_excited
1	been	any_better
1	getting	any_better
1	gotten	any_better
1	hardly	any_better
1	n't	too_worried
1	seem	too_worried
1	far	too_good
1	nearly	as_sharp
1	n't	immediately_possible
1	be	so_lucky
1	n't	very_high
1	seem	that_bad
1	been	as_bad
1	seem	as_bad
1	nothing	as_bad
1	a	very_good
1	;	very_good
1	even	as_good
1	be	too_bad
1	been	too_bad
1	n't	as_strong
1	been	as_strong
1	half	as_strong
1	all	that_bad
1	n't	too_concerned
1	gotten	that_bad
1	be	much_better
1	n't	much_different
1	seemed	much_different
1	be	so_good
1	nearly	so_good
1	is	quite_sure
1	any	more_specific
1	being	more_specific
1	be	so_bad
1	seem	so_bad
1	quite	as_sharp
1	n't	that_close
1	be	too_hard
1	be	more_excited
1	be	that_big
1	been	that_big
1	n't	too_tired
1	not	politically_motivated
1	been	politically_motivated
1	be	as_widespread
1	not	even_aware
1	n't	as_precise
1	n't	as_robust
1	quite	as_tough
1	not	as_willing
1	been	more_excited
1	not	that_big
1	any	more_excited
1	not	solely_responsible
1	n't	so_big
1	be	so_big
1	been	so_big
1	's	really_sure
1	n't	immediately_aware
1	n't	really_ready
1	not	that_important
1	n't	that_important
1	all	that_important
1	n't	that_big
1	been	so_important
1	n't	too_hot
1	be	as_aggressive
1	be	too_hot
1	never	too_hot
1	n't	as_easy
1	been	as_effective
1	nearly	as_effective
1	,	as_effective
1	not	more_important
1	no	more_important
1	none	more_important
1	be	more_toxic
1	n't	as_popular
1	been	as_aggressive
1	be	widely_available
1	being	as_aggressive
1	be	too_disappointed
1	n't	all_bad
1	n't	as_dire
1	quite	as_dire
1	n't	entirely_accurate
1	not	quite_right
1	n't	always_successful
1	n't	that_strong
1	not	even_able
1	n't	so_easy
1	been	very_strong
1	not	as_much
1	around	as_much
1	be	too_emotional
1	not	sufficiently_clear
1	not	so_optimistic
1	n't	very_keen
1	not	too_conservative
1	being	too_critical
1	n't	very_interested
1	be	too_deep
1	not	very_influential
1	not	very_helpful
1	not	very_healthy
1	be	too_dominant
1	not	very_funny
1	nothing	really_strange
1	not	too_expensive
1	been	very_fun
1	not	very_forthcoming
1	officially	too_heavy
1	n't	too_involved
1	get	too_comfortable
1	not	very_likely
1	seem	very_excited
1	n't	too_aware
1	not	that_risky
1	all	that_sensitive
1	nothing	very_serious
1	not	really_serious
1	not	that_special
1	not	really_undecided
1	not	similarly_flexible
1	not	simply_due
1	n't	so_accommodating
1	not	so_advanced
1	not	yet_close
1	not	so_appealing
1	not	so_available
1	not	so_benign
1	been	so_broad
1	not	reasonably_fit
1	not	really_worth
1	n't	really_jewish
1	not	really_satisfied
1	n't	really_excited
1	n't	really_focused
1	not	really_fond
1	not	really_good
1	not	really_human
1	n't	really_interested
1	not	really_necessary
1	not	really_sustainable
1	not	really_nervous
1	not	really_rational
1	not	yet_great
1	n't	that_simple
1	be	very_long
1	not	scientifically_sound
1	been	too_prominent
1	not	too_toxic
1	be	too_suspicious
1	be	too_meaningful
1	not	too_surprised
1	not	too_nervous
1	n't	very_entertaining
1	not	too_nice
1	n't	too_optimistic
1	nothing	too_persistent
1	n't	too_pessimistic
1	n't	very_confident
1	not	very_comfortable
1	not	usually_deadly
1	seem	too_promising
1	get	too_rough
1	nothing	too_severe
1	get	too_specific
1	none	too_subtle
1	be	too_sure
1	been	that_popular
1	n't	that_long
1	normally	so_outspoken
1	not	so_valuable
1	as	socially_conscious
1	not	usually_life-threatening
1	n't	universally_deep
1	all	that_strange
1	not	that_optimistic
1	not	very_logical
1	really	that_surprised
1	not	that_unusual
1	be	that_upset
1	not	that_warm
1	be	that_wild
1	or	very_little
1	not	then_legal
1	not	thoroughly_trained
1	not	very_fast
1	n't	very_enticing
1	none	very_close
1	was	ultimately_serious
1	be	too_visible
1	not	very_attractive
1	not	too_vulnerable
1	not	very_appropriate
1	not	too_well-known
1	not	totally_bad
1	not	totally_happy
1	n't	truly_fair
1	not	truly_independent
1	not	truly_representative
1	not	very_accurate
1	got	seriously_sick
1	only	scientifically_irresponsible
1	not	as_loud
1	be	so_confident
1	not	so_common
1	n't	yet_aware
1	not	very_sound
1	not	so_cold
1	n't	so_fortunate
1	seem	so_long
1	n't	so_nervous
1	not	yet_able
1	not	so_cool
1	be	so_glaring
1	be	so_foolish
1	n't	so_concerned
1	no	more_optimistic
1	been	very_successful
1	not	so_low
1	nearly	so_effective
1	been	so_damaging
1	n't	very_worried
1	n't	so_heavy
1	as	well_prepared
1	be	so_harsh
1	not	so_divisive
1	been	so_happy
1	not	so_distant
1	not	so_misleading
1	n't	more_optimistic
1	are	so_enthusiastic
1	not	as_valuable
1	n't	as_loud
1	not	very_common
1	n't	very_common
1	n't	too_much
1	seem	too_much
1	not	very_favorable
1	yet	very_favorable
1	not	so_worried
1	n't	so_worried
1	been	any_easier
1	gotten	any_easier
1	n't	as_valuable
1	quite	as_fearful
1	n't	overly_aggressive
1	be	overly_aggressive
1	not	too_high
1	been	too_high
1	be	as_special
1	quite	as_special
1	not	commercially_available
1	yet	commercially_available
1	not	very_easy
1	n't	very_easy
1	not	as_fearful
1	do	so_hot
1	not	wholly_fair
1	never	remotely_enough
1	n't	quite_equal
1	been	really_close
1	not	rarely_selfish
1	not	yet_ripe
1	not	yet_satisfied
1	not	yet_sure
1	not	yet_worried
1	not	probably_strong
1	are	probably_tired
1	not	publicly_available
1	not	purely_expressive
1	never	quite_believable
1	not	yet_serious
1	not	yet_possible
1	not	quite_full
1	n't	quite_good
1	not	quite_human
1	n't	quite_like
1	n't	quite_over
1	not	quite_proper
1	n't	really_compatible
1	not	really_confident
1	not	so_busy
1	not	really_convincing
1	is	remotely_easy
1	not	really_cheap
1	not	really_certain
1	not	so_excited
1	not	yet_concerned
1	not	so_deep
1	not	so_experienced
1	n't	very_sympathetic
1	not	wholly_satisfactory
1	not	so_impossible
1	seemed	so_fascinating
1	not	wildly_dangerous
1	seem	so_impressed
1	not	so_keen
1	be	very_surprised
1	be	so_forgiving
1	n't	so_certain
1	not	really_calm
1	not	really_concerned
1	not	real_clear-cut
1	not	yet_prepared
1	been	real_focused
1	not	real_good
1	not	real_hopeful
1	n't	real_painful
1	not	real_smart
1	not	really_able
1	not	really_available
1	n't	really_aware
1	not	only_fresh
