164	NEGMIR	strong
162	NEGMIR	smart
162	NEGMIR	available
161	NEGMIR	interested
161	NEGMIR	interesting
160	NEGMIR	aware
159	NEGMIR	certain
159	NEGMIR	bright
158	NEGMIR	inspiring
158	NEGMIR	popular
156	NEGMIR	intense
155	NEGMIR	worried
154	NEGMIR	compelling
154	NEGMIR	successful
153	NEGMIR	memorable
152	NEGMIR	clear
151	NEGMIR	extreme
151	NEGMIR	popular
150	NEGMIR	impressive
150	NEGMIR	satisfied
150	NEGMIR	happy
149	NEGMIR	worth
148	NEGMIR	sure
148	NEGMIR	bad
148	NEGMIR	free
147	NEGMIR	enough
146	NEGMIR	funny
146	NEGMIR	fond
145	NEGMIR	clear
145	NEGMIR	interested
144	NEGMIR	exhilarating
144	NEGMIR	timely
144	NEGMIR	clear
143	NEGMIR	serious
143	NEGMIR	certain
142	NEGMIR	sweet
142	NEGMIR	satisfied
142	NEGMIR	aware
141	NEGMIR	fundamental
141	NEGMIR	difficult
140	NEGMIR	prevalent
140	NEGMIR	thin
139	NEGMIR	famous
139	NEGMIR	famous
139	NEGMIR	free
137	NEGMIR	satisfied
136	NEGMIR	able
136	NEGMIR	confident
136	NEGMIR	personal
136	NEGMIR	close
136	NEGMIR	exciting
136	NEGMIR	happy
135	NEGMIR	apt
135	NEGMIR	tragic
135	NEGMIR	beautiful
134	NEGMIR	devastating
133	NEGMIR	sure
133	NEGMIR	useful
132	NEGMIR	entertaining
132	NEGMIR	vulnerable
132	NEGMIR	thrilled
131	NEGMIR	straightforward
131	NEGMIR	memorable
131	NEGMIR	impressed
131	NEGMIR	rich
130	NEGMIR	substantial
130	NEGMIR	short
129	NEGMIR	dangerous
129	NEGMIR	alive
129	NEGMIR	delicious
129	NEGMIR	ready
129	NEGMIR	close
128	NEGMIR	amazing
128	NEGMIR	strong
126	NEGMIR	accurate
126	NEGMIR	disappointed
126	NEGMIR	magical
125	NEGMIR	much
125	NEGMIR	great
124	NEGMIR	good
124	NEGMIR	powerful
123	NEGMIR	concerned
122	NEGMIR	scary
122	NEGMIR	available
121	NEGMIR	grateful
121	NEGMIR	easy
120	NEGMIR	correct
120	NEGMIR	nervous
120	NEGMIR	long
118	NEGMIR	exciting
117	NEGMIR	difficult
117	NEGMIR	deep
117	NEGMIR	large
115	NEGMIR	heartbreaking
115	NEGMIR	prominent
115	NEGMIR	tight
114	NEGMIR	difficult
114	NEGMIR	exciting
114	NEGMIR	important
113	NEGMIR	available
113	NEGMIR	big
113	NEGMIR	important
113	NEGMIR	many
112	NEGMIR	disheartening
112	NEGMIR	optimistic
112	NEGMIR	ready
112	NEGMIR	sacred
112	NEGMIR	busy
112	NEGMIR	sweet
112	NEGMIR	spectacular
111	NEGMIR	basic
111	NEGMIR	interesting
110	NEGMIR	fond
109	NEGMIR	motivating
109	NEGMIR	specific
108	NEGMIR	certain
108	NEGMIR	wrong
108	NEGMIR	special
108	NEGMIR	discouraging
108	NEGMIR	remarkable
108	NEGMIR	high
107	NEGMIR	worse
107	NEGMIR	pleasing
107	NEGMIR	obvious
107	NEGMIR	significant
107	NEGMIR	strong
106	NEGMIR	bad
106	NEGMIR	frustrating
106	NEGMIR	nice
106	NEGMIR	new
106	NEGMIR	complex
105	NEGMIR	memorable
105	NEGMIR	absurd
105	NEGMIR	drastic
104	NEGMIR	deserving
104	NEGMIR	dramatic
104	NEGMIR	important
103	NEGMIR	valuable
103	NEGMIR	good
103	NEGMIR	likely
103	NEGMIR	sophisticated
103	NEGMIR	hard
103	NEGMIR	wrong
103	NEGMIR	much
103	NEGMIR	expensive
102	NEGMIR	perfect
102	NEGMIR	comfortable
102	NEGMIR	wrong
102	NEGMIR	true
102	NEGMIR	profound
102	NEGMIR	serious
101	NEGMIR	significant
101	NEGMIR	meaningful
101	NEGMIR	unique
101	NEGMIR	comfortable
101	NEGMIR	comfortable
100	NEGMIR	aggravating
99	NEGMIR	competitive
99	NEGMIR	infuriating
99	NEGMIR	wrong
99	NEGMIR	loose
99	NEGMIR	easy
98	NEGMIR	central
98	NEGMIR	secure
98	NEGMIR	easy
98	NEGMIR	impressed
97	NEGMIR	intense
97	NEGMIR	awkward
97	NEGMIR	strenuous
97	NEGMIR	exciting
96	NEGMIR	happy
96	NEGMIR	easy
96	NEGMIR	happy
96	NEGMIR	low
96	NEGMIR	proud
96	NEGMIR	sweet
95	NEGMIR	wrong
95	NEGMIR	delightful
95	NEGMIR	spectacular
95	NEGMIR	ready
95	NEGMIR	dangerous
95	NEGMIR	close
95	NEGMIR	unusual
94	NEGMIR	fascinating
94	NEGMIR	pleasant
94	NEGMIR	sure
94	NEGMIR	different
94	NEGMIR	satisfying
94	NEGMIR	dramatic
94	NEGMIR	excited
94	NEGMIR	likely
93	NEGMIR	good
93	NEGMIR	free
93	NEGMIR	angry
93	NEGMIR	convenient
93	NEGMIR	big
92	NEGMIR	comfortable
92	NEGMIR	efficient
92	NEGMIR	profitable
92	NEGMIR	surprising
92	NEGMIR	different
92	NEGMIR	bad
92	NEGMIR	grateful
92	NEGMIR	challenging
92	NEGMIR	loud
91	NEGMIR	fitting
91	NEGMIR	harmful
91	NEGMIR	pleased
91	NEGMIR	impressive
90	NEGMIR	convincing
90	NEGMIR	destructive
90	NEGMIR	frustrated
90	NEGMIR	poignant
90	NEGMIR	productive
90	NEGMIR	visible
90	NEGMIR	original
90	NEGMIR	large
90	NEGMIR	many
90	NEGMIR	special
90	NEGMIR	effective
90	NEGMIR	special
89	NEGMIR	wrong
89	NEGMIR	ridiculous
88	NEGMIR	helpful
88	NEGMIR	iconic
88	NEGMIR	soothing
88	NEGMIR	active
88	NEGMIR	shabby
88	NEGMIR	soft
87	NEGMIR	worse
87	NEGMIR	safe
87	NEGMIR	impressive
87	NEGMIR	necessary
87	NEGMIR	classic
87	NEGMIR	pathetic
87	NEGMIR	surprising
86	NEGMIR	sexy
86	NEGMIR	controversial
86	NEGMIR	flashy
86	NEGMIR	slow
85	NEGMIR	efficient
85	NEGMIR	severe
85	NEGMIR	uncomfortable
85	NEGMIR	big
85	NEGMIR	full
85	NEGMIR	shy
84	NEGMIR	threatening
84	NEGMIR	big
84	NEGMIR	safe
83	NEGMIR	true
83	NEGMIR	able
83	NEGMIR	right
83	NEGMIR	effective
83	NEGMIR	noteworthy
83	NEGMIR	true
83	NEGMIR	bold
83	NEGMIR	disappointed
82	NEGMIR	excited
82	NEGMIR	serious
82	NEGMIR	true
82	NEGMIR	wrong
81	NEGMIR	painful
81	NEGMIR	new
81	NEGMIR	disturbing
81	NEGMIR	cold
81	NEGMIR	serious
80	NEGMIR	hot
80	NEGMIR	worth
80	NEGMIR	good
80	NEGMIR	enough
80	NEGMIR	cautious
80	NEGMIR	worried
79	NEGMIR	light
79	NEGMIR	daunting
79	NEGMIR	disgusting
79	NEGMIR	intimate
79	NEGMIR	offensive
79	NEGMIR	remarkable
79	NEGMIR	compelling
79	NEGMIR	successful
78	NEGMIR	welcome
78	NEGMIR	happy
78	NEGMIR	hurt
78	NEGMIR	exciting
78	NEGMIR	large
77	NEGMIR	comfortable
77	NEGMIR	good
77	NEGMIR	influential
77	NEGMIR	practical
77	NEGMIR	severe
76	NEGMIR	cheap
76	NEGMIR	compelling
76	NEGMIR	promising
76	NEGMIR	terrible
75	NEGMIR	young
75	NEGMIR	happy
75	NEGMIR	full
75	NEGMIR	impressed
75	NEGMIR	concerned
75	NEGMIR	quick
75	NEGMIR	light
75	NEGMIR	tired
74	NEGMIR	unique
74	NEGMIR	wonderful
74	NEGMIR	happy
74	NEGMIR	wrong
74	NEGMIR	interesting
73	NEGMIR	sure
73	NEGMIR	safe
73	NEGMIR	tough
73	NEGMIR	empowering
73	NEGMIR	luxurious
73	NEGMIR	potent
73	NEGMIR	right
73	NEGMIR	safe
73	NEGMIR	ill
73	NEGMIR	tired
73	NEGMIR	impressive
73	NEGMIR	long
72	NEGMIR	amazing
72	NEGMIR	terrible
71	NEGMIR	complex
71	NEGMIR	obvious
71	NEGMIR	humbling
71	NEGMIR	upsetting
71	NEGMIR	similar
71	NEGMIR	crowded
70	NEGMIR	strenuous
70	NEGMIR	easier
70	NEGMIR	foolish
70	NEGMIR	alive
70	NEGMIR	dry
70	NEGMIR	subtle
69	NEGMIR	black
69	NEGMIR	free
69	NEGMIR	distracting
69	NEGMIR	exotic
69	NEGMIR	hopeful
69	NEGMIR	comfortable
69	NEGMIR	necessary
69	NEGMIR	affordable
69	NEGMIR	new
69	NEGMIR	important
69	NEGMIR	severe
69	NEGMIR	difficult
68	NEGMIR	liberating
68	NEGMIR	qualified
68	NEGMIR	reliable
68	NEGMIR	thankful
68	NEGMIR	dark
68	NEGMIR	eager
67	NEGMIR	spectacular
67	NEGMIR	free
67	NEGMIR	charming
67	NEGMIR	humiliating
67	NEGMIR	scary
67	NEGMIR	great
67	NEGMIR	fast
67	NEGMIR	stupid
67	NEGMIR	surprising
67	NEGMIR	interested
67	NEGMIR	scary
67	NEGMIR	new
66	NEGMIR	extreme
66	NEGMIR	able
66	NEGMIR	applicable
66	NEGMIR	reassuring
66	NEGMIR	worse
66	NEGMIR	great
66	NEGMIR	afraid
66	NEGMIR	comfortable
66	NEGMIR	real
66	NEGMIR	funny
65	NEGMIR	able
65	NEGMIR	comprehensive
65	NEGMIR	rich
65	NEGMIR	popular
65	NEGMIR	hot
65	NEGMIR	popular
65	NEGMIR	new
64	NEGMIR	deep
64	NEGMIR	related
64	NEGMIR	acute
64	NEGMIR	diverse
64	NEGMIR	peaceful
64	NEGMIR	shocking
64	NEGMIR	worthy
64	NEGMIR	evident
64	NEGMIR	helpful
63	NEGMIR	enjoyable
63	NEGMIR	aware
63	NEGMIR	noble
63	NEGMIR	scared
63	NEGMIR	aware
63	NEGMIR	satisfied
63	NEGMIR	surprising
62	NEGMIR	certain
62	NEGMIR	new
62	NEGMIR	interested
62	NEGMIR	intimidating
62	NEGMIR	intriguing
62	NEGMIR	funny
62	NEGMIR	certain
62	NEGMIR	interested
62	NEGMIR	harsh
61	NEGMIR	easier
61	NEGMIR	many
61	NEGMIR	clear
61	NEGMIR	human
61	NEGMIR	mysterious
61	NEGMIR	wrong
61	NEGMIR	wrong
61	NEGMIR	useful
61	NEGMIR	true
61	NEGMIR	interesting
61	NEGMIR	naive
61	NEGMIR	obvious
61	NEGMIR	available
60	NEGMIR	clean
60	NEGMIR	adorable
60	NEGMIR	deadly
60	NEGMIR	stark
60	NEGMIR	important
60	NEGMIR	delicious
60	NEGMIR	intense
60	NEGMIR	close
60	NEGMIR	comfortable
60	NEGMIR	shocking
60	NEGMIR	fond
59	NEGMIR	enough
59	NEGMIR	confusing
59	NEGMIR	costly
59	NEGMIR	demoralizing
59	NEGMIR	desirable
59	NEGMIR	accessible
59	NEGMIR	hard
59	NEGMIR	popular
58	NEGMIR	sure
58	NEGMIR	better
58	NEGMIR	evil
58	NEGMIR	significant
58	NEGMIR	black
58	NEGMIR	concerned
58	NEGMIR	uncertain
58	NEGMIR	concerned
58	NEGMIR	hard
58	NEGMIR	lucky
58	NEGMIR	straightforward
58	NEGMIR	intense
57	NEGMIR	closer
57	NEGMIR	ambitious
57	NEGMIR	awesome
57	NEGMIR	sharp
57	NEGMIR	boring
57	NEGMIR	comfortable
57	NEGMIR	viable
57	NEGMIR	wrong
57	NEGMIR	beneficial
57	NEGMIR	glaring
57	NEGMIR	horrifying
57	NEGMIR	miserable
57	NEGMIR	off-putting
57	NEGMIR	open
57	NEGMIR	passionate
57	NEGMIR	possible
57	NEGMIR	small
57	NEGMIR	strange
57	NEGMIR	clear
57	NEGMIR	strange
57	NEGMIR	sure
57	NEGMIR	convincing
56	NEGMIR	accurate
56	NEGMIR	dominant
56	NEGMIR	black
56	NEGMIR	effective
56	NEGMIR	amusing
56	NEGMIR	intelligent
56	NEGMIR	interesting
56	NEGMIR	clean
56	NEGMIR	rich
56	NEGMIR	interesting
56	NEGMIR	warm
55	NEGMIR	wrong
55	NEGMIR	easy
55	NEGMIR	apparent
55	NEGMIR	cool
55	NEGMIR	poor
55	NEGMIR	rewarding
55	NEGMIR	terrible
55	NEGMIR	urgent
55	NEGMIR	thick
54	NEGMIR	old
54	NEGMIR	rewarding
54	NEGMIR	difficult
54	NEGMIR	eager
54	NEGMIR	glamorous
54	NEGMIR	invigorating
54	NEGMIR	sexy
54	NEGMIR	likely
54	NEGMIR	novel
54	NEGMIR	surprised
54	NEGMIR	useful
53	NEGMIR	productive
53	NEGMIR	worth
53	NEGMIR	elegant
53	NEGMIR	enticing
53	NEGMIR	glorious
53	NEGMIR	indicative
53	NEGMIR	true
53	NEGMIR	religious
53	NEGMIR	free
53	NEGMIR	pleased
53	NEGMIR	remarkable
52	NEGMIR	dark
52	NEGMIR	fast
52	NEGMIR	prominent
52	NEGMIR	smooth
52	NEGMIR	clear
52	NEGMIR	right
52	NEGMIR	real
52	NEGMIR	lovely
52	NEGMIR	strong
52	NEGMIR	certain
52	NEGMIR	wonderful
52	NEGMIR	special
52	NEGMIR	difficult
52	NEGMIR	distracting
52	NEGMIR	appealing
52	NEGMIR	bad
51	NEGMIR	attractive
51	NEGMIR	cute
51	NEGMIR	pure
51	NEGMIR	real
51	NEGMIR	romantic
51	NEGMIR	true
51	NEGMIR	possible
51	NEGMIR	true
51	NEGMIR	certain
51	NEGMIR	symbolic
51	NEGMIR	appealing
51	NEGMIR	complicated
51	NEGMIR	different
51	NEGMIR	weird
50	NEGMIR	comforting
50	NEGMIR	consistent
50	NEGMIR	tasty
50	NEGMIR	present
50	NEGMIR	dangerous
50	NEGMIR	interesting
50	NEGMIR	sad
50	NEGMIR	popular
50	NEGMIR	bad
50	NEGMIR	more
50	NEGMIR	precious
50	NEGMIR	trivial
50	NEGMIR	new
50	NEGMIR	deep
50	NEGMIR	different
49	NEGMIR	clever
49	NEGMIR	reliable
49	NEGMIR	available
49	NEGMIR	right
49	NEGMIR	nervous
49	NEGMIR	serious
48	NEGMIR	different
48	NEGMIR	entertaining
48	NEGMIR	expensive
48	NEGMIR	strange
48	NEGMIR	noticeable
48	NEGMIR	awesome
48	NEGMIR	pleasurable
48	NEGMIR	positive
48	NEGMIR	special
48	NEGMIR	aware
48	NEGMIR	critical
48	NEGMIR	open
48	NEGMIR	perfect
48	NEGMIR	severe
48	NEGMIR	extravagant
47	NEGMIR	magical
47	NEGMIR	successful
47	NEGMIR	accessible
47	NEGMIR	good
47	NEGMIR	clear
47	NEGMIR	active
47	NEGMIR	advanced
47	NEGMIR	complete
47	NEGMIR	radical
47	NEGMIR	stylish
47	NEGMIR	unique
47	NEGMIR	complicated
47	NEGMIR	innovative
47	NEGMIR	attractive
46	NEGMIR	annoying
46	NEGMIR	influential
46	NEGMIR	proud
46	NEGMIR	tall
46	NEGMIR	certain
46	NEGMIR	more
46	NEGMIR	likely
46	NEGMIR	present
46	NEGMIR	pure
46	NEGMIR	violent
46	NEGMIR	challenging
46	NEGMIR	black
46	NEGMIR	cheap
46	NEGMIR	outrageous
45	NEGMIR	bright
45	NEGMIR	complete
45	NEGMIR	happy
45	NEGMIR	authentic
45	NEGMIR	detrimental
45	NEGMIR	engaging
45	NEGMIR	extreme
45	NEGMIR	lethal
45	NEGMIR	upset
45	NEGMIR	vibrant
45	NEGMIR	controversial
45	NEGMIR	notable
45	NEGMIR	spectacular
45	NEGMIR	concerned
45	NEGMIR	stuck
45	NEGMIR	embarrassed
45	NEGMIR	original
45	NEGMIR	straightforward
45	NEGMIR	memorable
45	NEGMIR	original
45	NEGMIR	technical
45	NEGMIR	common
45	NEGMIR	complicated
44	NEGMIR	critical
44	NEGMIR	delicious
44	NEGMIR	devastating
44	NEGMIR	frightening
44	NEGMIR	healthy
44	NEGMIR	available
44	NEGMIR	secure
44	NEGMIR	wrong
44	NEGMIR	satisfied
44	NEGMIR	better
44	NEGMIR	afraid
44	NEGMIR	flattering
44	NEGMIR	tempting
44	NEGMIR	good
44	NEGMIR	comfortable
44	NEGMIR	much
44	NEGMIR	spectacular
44	NEGMIR	comparable
44	NEGMIR	grand
44	NEGMIR	wild
43	NEGMIR	drastic
43	NEGMIR	complicated
43	NEGMIR	disconcerting
43	NEGMIR	emblematic
43	NEGMIR	imperative
43	NEGMIR	toxic
43	NEGMIR	identifiable
43	NEGMIR	available
43	NEGMIR	fancy
43	NEGMIR	funny
43	NEGMIR	appealing
43	NEGMIR	vulnerable
43	NEGMIR	weak
43	NEGMIR	fancy
43	NEGMIR	personal
43	NEGMIR	remarkable
43	NEGMIR	specific
43	NEGMIR	different
43	NEGMIR	private
43	NEGMIR	active
42	NEGMIR	brilliant
42	NEGMIR	busy
42	NEGMIR	certain
42	NEGMIR	complicated
42	NEGMIR	controversial
42	NEGMIR	glamorous
42	NEGMIR	useful
42	NEGMIR	new
42	NEGMIR	pink
42	NEGMIR	divisive
42	NEGMIR	evil
42	NEGMIR	joyful
42	NEGMIR	patriotic
42	NEGMIR	pertinent
42	NEGMIR	expensive
42	NEGMIR	helpful
42	NEGMIR	important
42	NEGMIR	outstanding
42	NEGMIR	shocking
42	NEGMIR	sick
42	NEGMIR	successful
42	NEGMIR	thankful
42	NEGMIR	lucky
42	NEGMIR	confident
42	NEGMIR	steep
42	NEGMIR	keen
42	NEGMIR	enough
41	NEGMIR	right
41	NEGMIR	right
41	NEGMIR	more
41	NEGMIR	innocent
41	NEGMIR	open
41	NEGMIR	precious
41	NEGMIR	accurate
41	NEGMIR	successful
41	NEGMIR	alluring
41	NEGMIR	favorable
41	NEGMIR	shocked
41	NEGMIR	political
41	NEGMIR	funny
41	NEGMIR	few
41	NEGMIR	vile
41	NEGMIR	happy
41	NEGMIR	high
41	NEGMIR	cool
41	NEGMIR	graphic
41	NEGMIR	tough
41	NEGMIR	free
41	NEGMIR	happy
40	NEGMIR	aggressive
40	NEGMIR	awful
40	NEGMIR	cold
40	NEGMIR	interested
40	NEGMIR	radical
40	NEGMIR	successful
40	NEGMIR	elaborate
40	NEGMIR	formidable
40	NEGMIR	insulting
40	NEGMIR	topical
40	NEGMIR	abusive
40	NEGMIR	tasty
40	NEGMIR	vital
40	NEGMIR	outlandish
40	NEGMIR	satisfied
40	NEGMIR	nice
40	NEGMIR	unusual
39	NEGMIR	easy
39	NEGMIR	detailed
39	NEGMIR	shocking
39	NEGMIR	talented
39	NEGMIR	vital
39	NEGMIR	new
39	NEGMIR	sick
39	NEGMIR	alike
39	NEGMIR	powerful
39	NEGMIR	creative
39	NEGMIR	embarrassed
39	NEGMIR	fatal
39	NEGMIR	satisfied
39	NEGMIR	tedious
39	NEGMIR	unsettling
39	NEGMIR	unusual
39	NEGMIR	uplifting
39	NEGMIR	sexual
39	NEGMIR	attractive
39	NEGMIR	revolutionary
39	NEGMIR	complete
39	NEGMIR	major
39	NEGMIR	right
39	NEGMIR	interested
39	NEGMIR	blatant
39	NEGMIR	confident
39	NEGMIR	entertaining
39	NEGMIR	precious
39	NEGMIR	terrified
39	NEGMIR	interested
39	NEGMIR	strong
39	NEGMIR	much
39	NEGMIR	fussy
39	NEGMIR	able
39	NEGMIR	complete
39	NEGMIR	hard
38	NEGMIR	dire
38	NEGMIR	elegant
38	NEGMIR	iconic
38	NEGMIR	passionate
38	NEGMIR	qualified
38	NEGMIR	happy
38	NEGMIR	attractive
38	NEGMIR	awful
38	NEGMIR	familiar
38	NEGMIR	foolish
38	NEGMIR	heartwarming
38	NEGMIR	hilarious
38	NEGMIR	notable
38	NEGMIR	fun
38	NEGMIR	dangerous
38	NEGMIR	surprised
38	NEGMIR	possible
38	NEGMIR	active
38	NEGMIR	complex
38	NEGMIR	different
38	NEGMIR	funny
38	NEGMIR	sad
38	NEGMIR	useless
38	NEGMIR	stupid
38	NEGMIR	weak
38	NEGMIR	expensive
38	NEGMIR	specific
37	NEGMIR	common
37	NEGMIR	deadly
37	NEGMIR	viable
37	NEGMIR	satisfactory
37	NEGMIR	alone
37	NEGMIR	dull
37	NEGMIR	ok
37	NEGMIR	consequential
37	NEGMIR	cruel
37	NEGMIR	distressing
37	NEGMIR	dominant
37	NEGMIR	permanent
37	NEGMIR	persuasive
37	NEGMIR	risky
37	NEGMIR	worth
37	NEGMIR	exciting
37	NEGMIR	available
37	NEGMIR	good
37	NEGMIR	dead
37	NEGMIR	memorable
37	NEGMIR	significant
37	NEGMIR	interesting
37	NEGMIR	impressive
36	NEGMIR	bigger
36	NEGMIR	warm
36	NEGMIR	healthy
36	NEGMIR	different
36	NEGMIR	capable
36	NEGMIR	committed
36	NEGMIR	disastrous
36	NEGMIR	erotic
36	NEGMIR	obnoxious
36	NEGMIR	straightforward
36	NEGMIR	suitable
36	NEGMIR	transparent
36	NEGMIR	perfect
36	NEGMIR	compelling
36	NEGMIR	enjoyable
36	NEGMIR	fascinating
36	NEGMIR	clever
36	NEGMIR	spicy
36	NEGMIR	original
36	NEGMIR	religious
35	NEGMIR	extensive
35	NEGMIR	free
35	NEGMIR	grand
35	NEGMIR	hard
35	NEGMIR	heavy
35	NEGMIR	personal
35	NEGMIR	sad
35	NEGMIR	terrible
35	NEGMIR	ugly
35	NEGMIR	violent
35	NEGMIR	responsible
35	NEGMIR	true
35	NEGMIR	operational
35	NEGMIR	wrong
35	NEGMIR	determined
35	NEGMIR	disruptive
35	NEGMIR	fashionable
35	NEGMIR	jarring
35	NEGMIR	robust
35	NEGMIR	unpleasant
35	NEGMIR	valid
35	NEGMIR	desperate
35	NEGMIR	stark
35	NEGMIR	much
34	NEGMIR	crucial
34	NEGMIR	loud
34	NEGMIR	profound
34	NEGMIR	surprising
34	NEGMIR	wrong
34	NEGMIR	acceptable
34	NEGMIR	aggressive
34	NEGMIR	contrary
34	NEGMIR	honorable
34	NEGMIR	possible
34	NEGMIR	predictable
34	NEGMIR	recent
34	NEGMIR	sensitive
34	NEGMIR	shameful
34	NEGMIR	striking
34	NEGMIR	therapeutic
34	NEGMIR	troubling
34	NEGMIR	convincing
34	NEGMIR	complete
34	NEGMIR	impressed
34	NEGMIR	successful
34	NEGMIR	dunk
34	NEGMIR	extreme
34	NEGMIR	prominent
34	NEGMIR	ready
34	NEGMIR	safe
34	NEGMIR	aggressive
34	NEGMIR	fast
34	NEGMIR	full
34	NEGMIR	kind
34	NEGMIR	significant
34	NEGMIR	independent
34	NEGMIR	impressed
34	NEGMIR	pleasant
33	NEGMIR	concerned
33	NEGMIR	convenient
33	NEGMIR	evident
33	NEGMIR	likely
33	NEGMIR	surprising
33	NEGMIR	safe
33	NEGMIR	dangerous
33	NEGMIR	alarming
33	NEGMIR	conducive
33	NEGMIR	consistent
33	NEGMIR	false
33	NEGMIR	political
33	NEGMIR	traditional
33	NEGMIR	unattractive
33	NEGMIR	useless
33	NEGMIR	willing
33	NEGMIR	complex
33	NEGMIR	keen
